534.41	0	-6.1105e-08	6.5301e-06	2.1351e-06	-6.9552e-06	-6.0803e-06	-5.2053e-06	-4.3303e-06	-3.4553e-06	-1.2159e-06	-6.358e-06	-1.496e-06	1.0398e-06	4.2421e-06	4.4947e-06	1.0021e-06	-7.8802e-06	-8.4796e-06	-6.6952e-06	-2.605e-06	2.7486e-06	-8.6036e-07	-9.3799e-06	-9.5242e-05	-0.00022348	-0.00024909	-0.00024368	-0.00025335	-0.00025195	-0.00025023	-0.00026358	-0.00025555	-0.00025585	-0.00025251	-0.00026164	-0.00026259	-0.00025594	-0.00024479	-0.0002637	-0.00026379	-0.00026298	-0.00026366	-0.00025435	-0.00023691	-0.00024688	-0.00024071	-0.00024048	-0.00022871	-0.00022955	-0.0002079	-0.00018771	-0.00019023	-0.00017371	-0.00016537	-0.00016008	-0.00015578	-0.00014149	-0.00012842	-0.00010625	-0.00010893	-9.3136e-05	-7.7227e-05	-7.2415e-05	-4.211e-05	-4.5193e-05	-2.0611e-05	-1.3329e-05	-6.9951e-06	-2.0329e-07	1.0736e-05	-5.5893e-06	4.0598e-06	3.6075e-06	3.147e-06	1.9949e-05	-5.7074e-06
534.66	0	-2.3632e-06	-1.4498e-06	1.4318e-06	-1.0938e-07	-1.2607e-06	-2.4119e-06	-3.5632e-06	-4.7145e-06	3.5079e-06	1.6617e-05	-1.4765e-06	-1.2414e-05	3.6303e-06	-5.7881e-07	-6.3699e-06	-2.5635e-06	2.9348e-06	9.7275e-06	2.1417e-06	-1.2249e-05	-1.5974e-05	-1.465e-05	-9.6854e-05	-0.00021859	-0.00024777	-0.00024791	-0.00025857	-0.00025557	-0.00025291	-0.00025413	-0.00025249	-0.00025671	-0.00025132	-0.00027165	-0.00026405	-0.00025454	-0.00024618	-0.00026843	-0.00025856	-0.00026551	-0.0002722	-0.00026058	-0.00023384	-0.00024287	-0.00023918	-0.00022878	-0.00022955	-0.00021793	-0.00021862	-0.00020301	-0.00018203	-0.00018721	-0.00017204	-0.00015625	-0.00014445	-0.00014	-0.00012862	-0.00010193	-9.7412e-05	-9.1796e-05	-7.5035e-05	-6.5192e-05	-4.3672e-05	-4.8054e-05	-2.9108e-05	-1.4916e-06	-8.8016e-06	3.3696e-06	-4.0625e-07	-7.4265e-06	5.2214e-06	3.0454e-06	1.4333e-06	1.5588e-05	1.0876e-05
534.92	0	4.928e-06	3.2729e-06	-1.2718e-06	-1.1599e-07	2.3479e-06	4.8117e-06	7.2756e-06	9.7395e-06	1.6141e-06	2.065e-06	-4.2264e-06	-1.263e-05	6.6534e-06	8.254e-07	-1.0786e-05	-4.6838e-06	-5.5926e-06	-8.7011e-06	-6.2301e-06	-1.5098e-06	2.5665e-07	8.323e-07	-8.8881e-05	-0.00021499	-0.00024884	-0.00024919	-0.00024423	-0.00024653	-0.00024668	-0.00026032	-0.00026014	-0.00025761	-0.00025489	-0.00024927	-0.00026405	-0.00026082	-0.00025283	-0.00025939	-0.00026096	-0.00026084	-0.00025941	-0.0002468	-0.00023536	-0.0002406	-0.0002374	-0.00022631	-0.00022207	-0.00021604	-0.00021174	-0.00018238	-0.00018255	-0.00018295	-0.0001652	-0.0001449	-0.00012794	-0.0001257	-0.00011454	-0.00010688	-0.00010313	-9.0961e-05	-6.6895e-05	-5.8019e-05	-5.6112e-05	-4.2462e-05	-1.7694e-05	-1.7079e-05	-2.3655e-06	-6.0191e-06	4.903e-06	8.2481e-06	4.9149e-06	3.8763e-06	9.5149e-06	2.3673e-05	2.0917e-05
535.18	0	4.9947e-06	9.9049e-06	-2.9062e-06	-8.3264e-06	-3.6522e-06	1.022e-06	5.6962e-06	1.037e-05	1.3979e-05	-9.1096e-06	-4.7818e-06	-1.4215e-05	3.3934e-07	-5.9729e-06	-7.5292e-06	-6.8691e-06	-6.9819e-06	-7.2697e-06	-9.3194e-06	-1.1967e-05	-9.6301e-06	-5.6008e-06	-0.000101	-0.00023016	-0.00025387	-0.00024952	-0.00025235	-0.00023679	-0.00024898	-0.00025739	-0.00025948	-0.00026129	-0.00025259	-0.00026551	-0.00026027	-0.00025409	-0.00025823	-0.0002656	-0.00026192	-0.00026318	-0.00026503	-0.00026116	-0.00024333	-0.00023795	-0.00024065	-0.00022876	-0.00023389	-0.00022356	-0.00021922	-0.00019266	-0.00018105	-0.00017464	-0.00015639	-0.00016621	-0.00015784	-0.00015029	-0.00012564	-0.00010428	-9.2382e-05	-9.151e-05	-7.814e-05	-6.0447e-05	-6.3626e-05	-3.8301e-05	-1.291e-05	4.2973e-09	-5.6064e-06	-7.9145e-06	2.8948e-06	6.815e-06	-1.1128e-05	9.5731e-06	9.1211e-06	6.9343e-06	1.5795e-05
535.43	0	3.4479e-07	6.9157e-06	-1.1306e-06	-5.9598e-06	-3.8875e-06	-1.8152e-06	2.5712e-07	2.3294e-06	3.685e-06	1.6742e-06	-4.9423e-06	-1.9417e-06	9.0773e-06	-4.5647e-06	-1.7108e-06	2.3562e-06	1.0845e-06	-1.1029e-06	1.6427e-06	5.7873e-06	3.1602e-06	-1.3874e-06	-0.00010091	-0.00022736	-0.00024956	-0.00024918	-0.00024882	-0.00023562	-0.00024805	-0.00025161	-0.00026322	-0.00026211	-0.00026183	-0.0002748	-0.00026184	-0.0002489	-0.00025553	-0.00025569	-0.00025872	-0.0002737	-0.00026943	-0.00025803	-0.00024574	-0.00023644	-0.00023399	-0.00023387	-0.00023658	-0.00022507	-0.00020297	-0.00017912	-0.00017221	-0.00017616	-0.00016364	-0.00015548	-0.00013451	-0.00013451	-0.00012278	-0.00010559	-0.00010678	-9.4354e-05	-6.937e-05	-5.6377e-05	-6.2691e-05	-3.4743e-05	-1.9111e-05	2.5228e-06	-1.0048e-06	3.0123e-06	2.6739e-06	6.2396e-06	1.4065e-05	4.9167e-07	1.1995e-05	1.6947e-05	6.362e-06
535.69	0	8.7042e-06	8.9675e-06	2.5186e-07	-5.3559e-06	-5.5631e-06	-5.7704e-06	-5.9776e-06	-6.1848e-06	-1.091e-06	-6.5109e-06	-5.56e-06	-8.0685e-07	9.4766e-06	3.7066e-06	1.7539e-06	-9.8541e-06	-7.2967e-06	-2.6915e-06	-6.5548e-06	-1.2369e-05	-1.0042e-05	-5.8397e-06	-0.0001091	-0.0002371	-0.00025518	-0.00025232	-0.00024908	-0.00024457	-0.00025884	-0.00026686	-0.00026526	-0.00026075	-0.00025748	-0.00026413	-0.00026956	-0.00025917	-0.00025955	-0.00026835	-0.00026387	-0.00026868	-0.00026829	-0.00024499	-0.00024477	-0.00022849	-0.00023767	-0.00024734	-0.00022517	-0.00022784	-0.0002044	-0.00018525	-0.00019369	-0.00017575	-0.00016691	-0.00015354	-0.00014238	-0.00014193	-0.00012812	-0.00010162	-0.0001065	-0.00010353	-7.1399e-05	-6.4855e-05	-5.6089e-05	-3.0601e-05	-1.6934e-05	-1.013e-05	-5.9807e-06	-6.8672e-07	-6.1997e-06	3.3436e-06	-2.6303e-06	4.4998e-06	2.447e-07	9.104e-06	1.2215e-05
535.95	0	-2.0655e-06	1.4928e-07	2.4847e-06	3.1797e-06	2.0515e-06	9.2319e-07	-2.0507e-07	-1.3333e-06	5.064e-06	-4.3883e-06	-4.4753e-06	5.6844e-06	6.311e-06	-1.2626e-05	-1.2605e-05	3.2584e-06	-1.6212e-06	-8.9319e-06	-4.8412e-06	1.3182e-06	-1.78e-06	-6.5578e-06	-0.00011364	-0.00023929	-0.00027417	-0.00026258	-0.00025967	-0.00024949	-0.0002622	-0.00026409	-0.00026376	-0.00026504	-0.00026473	-0.00027434	-0.00025444	-0.00025514	-0.00027234	-0.00026224	-0.00026109	-0.0002776	-0.00027635	-0.00026722	-0.00024558	-0.00023654	-0.00023682	-0.00023176	-0.00023796	-0.00022128	-0.00020245	-0.00019562	-0.00019308	-0.0001816	-0.00016445	-0.00015093	-0.00015381	-0.00012734	-0.00013255	-9.6196e-05	-0.00011552	-9.5355e-05	-7.1152e-05	-7.7921e-05	-5.9863e-05	-2.8144e-05	-3.491e-05	-1.7681e-05	-2.1361e-06	-2.326e-05	-4.0837e-06	7.8955e-06	6.2946e-06	-8.4145e-07	5.8305e-06	3.6466e-06	1.0206e-05
536.21	0	-6.4531e-06	-6.7154e-06	-1.3094e-06	2.3331e-06	2.3791e-06	2.4252e-06	2.4712e-06	2.5172e-06	9.6627e-06	3.8417e-06	2.2506e-06	-1.072e-06	-3.9848e-06	-6.2137e-06	8.2652e-06	2.4877e-06	-1.4359e-06	-5.4078e-06	-6.0364e-06	-6.2091e-06	-6.2298e-06	-6.2298e-06	-0.00011093	-0.0002299	-0.00024397	-0.00024334	-0.00024862	-0.00026262	-0.00025853	-0.00025586	-0.00025738	-0.00026286	-0.00026659	-0.00024802	-0.00026208	-0.00025074	-0.00025188	-0.00025232	-0.00025269	-0.00026668	-0.00027032	-0.00024444	-0.00023666	-0.00024246	-0.00022944	-0.00023207	-0.00022888	-0.00021029	-0.00021306	-0.00019002	-0.00016938	-0.00017661	-0.00016105	-0.00015651	-0.00015513	-0.00013719	-0.00011231	-9.5718e-05	-9.9751e-05	-8.9972e-05	-7.7021e-05	-5.1453e-05	-3.5077e-05	-3.6617e-05	-1.4325e-05	-1.4288e-05	-1.4153e-06	-2.5438e-06	-9.2177e-06	6.7668e-06	1.5983e-05	1.3113e-05	-1.2667e-05	1.6554e-05	1.2768e-05
536.47	0	-6.5237e-07	-7.1676e-06	-5.2804e-06	7.6468e-07	2.6068e-06	4.4488e-06	6.2909e-06	8.133e-06	9.8649e-06	-4.2701e-06	5.4422e-06	-4.7748e-06	8.7318e-06	3.8563e-06	6.5816e-06	-4.8501e-06	-4.5839e-06	-3.7204e-06	4.0845e-06	1.2546e-05	3.2339e-06	-7.7608e-06	-0.0001165	-0.00023449	-0.00025899	-0.00024595	-0.00024364	-0.00025185	-0.00025294	-0.00025408	-0.00025055	-0.00026397	-0.00025131	-0.00025784	-0.0002531	-0.00025561	-0.00025416	-0.00027304	-0.00026282	-0.00025748	-0.00025544	-0.00024153	-0.00022787	-0.0002339	-0.00022787	-0.00021964	-0.00021544	-0.00020801	-0.00020856	-0.00018912	-0.00018377	-0.00017606	-0.00015476	-0.0001478	-0.00013838	-0.00013468	-0.00011834	-9.9728e-05	-0.00010056	-8.0986e-05	-7.4383e-05	-5.8117e-05	-5.8788e-05	-2.9438e-05	-1.8975e-05	-1.6429e-05	5.1842e-06	1.0392e-05	1.9604e-05	5.4211e-08	1.6489e-05	8.1008e-06	3.8394e-06	2.6868e-06	1.6507e-06
536.74	0	6.5252e-06	1.9407e-06	-1.1933e-05	-1.2628e-05	-6.9175e-06	-1.2071e-06	4.5033e-06	1.0214e-05	7.67e-06	-5.1868e-06	6.4742e-06	-9.9182e-06	3.4332e-06	5.9303e-06	-4.3312e-06	-1.6892e-06	-1.1205e-06	-6.0237e-07	-2.1586e-06	-3.828e-06	2.7999e-06	9.8802e-06	-0.00011027	-0.00023736	-0.00026608	-0.00025911	-0.00026128	-0.0002564	-0.00026306	-0.00024864	-0.00026306	-0.0002623	-0.00025763	-0.00026996	-0.00026557	-0.00025123	-0.00025076	-0.000254	-0.00026218	-0.00025876	-0.00025827	-0.00024644	-0.00023856	-0.0002342	-0.0002327	-0.0002335	-0.00022635	-0.00022018	-0.00022134	-0.00019486	-0.00018413	-0.00018361	-0.00017102	-0.00015303	-0.00013474	-0.00012439	-0.00013055	-0.0001002	-9.2901e-05	-9.0864e-05	-8.3296e-05	-5.7655e-05	-4.816e-05	-3.8492e-05	-1.1901e-05	-3.0076e-06	-3.2232e-06	-3.4996e-07	9.778e-06	3.9191e-06	5.64e-06	2.304e-06	-4.3722e-06	1.1737e-05	4.7232e-06
537	0	6.4948e-06	2.1639e-06	-4.8917e-06	-2.6001e-06	8.3068e-07	4.2615e-06	7.6922e-06	1.1123e-05	-3.7892e-06	-8.6042e-06	-1.013e-05	9.4772e-06	4.5247e-06	-1.4546e-06	-4.2472e-06	-1.2486e-05	-7.5322e-06	-2.4091e-06	2.6578e-06	7.7237e-06	1.6565e-06	-4.6183e-06	-0.00011023	-0.00021769	-0.00026124	-0.0002636	-0.00025887	-0.00025597	-0.00024981	-0.00023883	-0.00027059	-0.00026584	-0.00026501	-0.00026124	-0.00025973	-0.00025447	-0.00026141	-0.00026468	-0.0002658	-0.00026649	-0.00026187	-0.00024426	-0.00024131	-0.00024186	-0.00024063	-0.00024656	-0.00022435	-0.00022688	-0.00020451	-0.0001972	-0.00019002	-0.000182	-0.00015924	-0.00015853	-0.00014152	-0.00015749	-0.00014403	-0.00010076	-9.6204e-05	-8.4134e-05	-6.9436e-05	-6.0982e-05	-4.2683e-05	-4.5821e-05	-1.8363e-05	-2.2341e-05	-1.6601e-05	-3.0279e-06	-3.0061e-06	-4.2715e-06	1.0222e-05	-1.3934e-05	-3.4708e-06	1.5971e-06	1.6675e-05
537.26	0	-3.4069e-06	-5.825e-06	-3.7006e-06	-4.0307e-07	7.7125e-07	1.9456e-06	3.1199e-06	4.1865e-06	-8.7205e-06	6.9429e-06	8.1703e-06	4.2949e-06	5.5405e-06	4.003e-06	-2.7746e-06	7.4925e-06	6.3988e-06	5.3346e-06	6.198e-06	6.9921e-06	3.2504e-06	-2.3026e-06	-0.00012628	-0.00024869	-0.00026799	-0.00026232	-0.00025479	-0.00025127	-0.00025141	-0.00025484	-0.00026297	-0.00026567	-0.00026681	-0.00026675	-0.00025834	-0.00025503	-0.00025991	-0.00026324	-0.00026198	-0.00026492	-0.00026609	-0.00025271	-0.00025333	-0.00023158	-0.00023816	-0.00023422	-0.0002177	-0.00021584	-0.00021519	-0.00018695	-0.00017583	-0.00018481	-0.00016089	-0.00016209	-0.00014295	-0.00013939	-0.00013168	-0.00010404	-9.4523e-05	-7.7837e-05	-8.6133e-05	-6.7473e-05	-5.0123e-05	-4.111e-05	-2.4408e-05	-1.4267e-05	-1.0572e-05	-7.1179e-06	-3.8914e-06	-1.9332e-06	1.1413e-05	2.1016e-06	-1.3546e-06	2.787e-06	-2.3901e-06
537.53	0	-3.6373e-06	2.0624e-07	-7.8701e-07	-4.8816e-07	3.2421e-06	6.9723e-06	1.0703e-05	1.4106e-05	4.8737e-06	3.4916e-06	-1.0986e-05	-6.3404e-06	-4.5192e-06	9.6138e-07	4.5826e-06	5.7024e-06	5.6449e-06	5.4215e-06	2.0252e-06	-9.9095e-07	3.2688e-06	1.0944e-06	-0.00012421	-0.00024491	-0.00027512	-0.0002608	-0.0002581	-0.00024273	-0.00025592	-0.00025433	-0.00026232	-0.000263	-0.00027322	-0.00026889	-0.00026578	-0.00025249	-0.00026085	-0.00026685	-0.00026368	-0.00025966	-0.00026062	-0.00025935	-0.00024812	-0.00023512	-0.00022917	-0.00024103	-0.00023886	-0.00021574	-0.00020588	-0.00020033	-0.00018366	-0.00017358	-0.0001628	-0.00015795	-0.00015302	-0.00013889	-0.00012529	-9.0295e-05	-0.00011579	-9.3666e-05	-7.6171e-05	-6.3356e-05	-5.4884e-05	-2.9051e-05	-2.7454e-05	-1.5152e-05	-9.2708e-06	5.1068e-06	4.6695e-06	9.2704e-06	-1.6543e-06	-4.7703e-06	7.8881e-06	1.2151e-05	-1.3511e-05
537.8	0	3.3039e-06	-6.0661e-07	-7.1062e-06	-5.6083e-06	-3.1215e-06	-6.3474e-07	1.8521e-06	3.827e-06	-5.3204e-06	-2.6591e-06	-1.5962e-06	1.4281e-05	-3.3886e-06	-3.5959e-06	4.0451e-06	-3.1896e-07	-1.0673e-06	-2.1113e-06	-6.3711e-06	-9.8553e-06	-4.9047e-06	-9.8762e-06	-0.00012275	-0.00023015	-0.00027319	-0.00026473	-0.00026741	-0.00026236	-0.00026224	-0.00027796	-0.00027637	-0.00025882	-0.00027221	-0.00026784	-0.00025909	-0.00026189	-0.00026161	-0.00026719	-0.00026475	-0.00026073	-0.00026178	-0.00025413	-0.00024728	-0.00024519	-0.0002322	-0.00023649	-0.00023328	-0.00021517	-0.000214	-0.00018794	-0.00017946	-0.00018943	-0.00016045	-0.00015769	-0.00014304	-0.00014077	-0.00012552	-0.00011372	-0.00010776	-0.00010291	-9.5065e-05	-6.3938e-05	-5.7613e-05	-3.2706e-05	-1.5365e-05	-1.2119e-05	-7.1715e-06	-1.0267e-05	4.7979e-06	-9.4549e-06	1.3886e-05	1.3099e-05	5.0432e-06	1.183e-05	1.3904e-05
538.07	0	3.8785e-06	4.0252e-06	4.5808e-06	6.1609e-06	4.526e-06	2.8912e-06	1.2563e-06	-3.2929e-07	-9.1654e-07	1.8182e-06	1.2877e-06	-1.3264e-05	-1.6814e-06	1.5527e-06	-4.7863e-07	-1.4365e-06	1.4418e-06	3.992e-06	4.1071e-06	3.9488e-06	1.7614e-06	-1.3212e-05	-0.00012309	-0.00022662	-0.00027381	-0.0002559	-0.00026111	-0.00025749	-0.00025571	-0.00026627	-0.00026439	-0.00026084	-0.00026594	-0.0002734	-0.00025372	-0.0002624	-0.0002558	-0.00025249	-0.00025317	-0.00027266	-0.0002647	-0.00025722	-0.00025389	-0.00023362	-0.00023624	-0.00023703	-0.00024016	-0.00022093	-0.00020704	-0.00020058	-0.00018244	-0.0001837	-0.00017051	-0.00016742	-0.0001494	-0.00014381	-0.00012786	-0.00011016	-0.00010829	-9.5011e-05	-6.8415e-05	-6.9233e-05	-6.3394e-05	-3.8831e-05	-2.5055e-05	7.1511e-06	-2.7986e-06	-7.757e-06	1.6683e-06	1.3306e-06	2.733e-05	5.4836e-06	1.0423e-05	1.2267e-05	2.6006e-06
538.33	0	2.6156e-06	-1.5334e-06	3.7391e-06	8.3034e-06	4.9877e-06	1.672e-06	-1.6437e-06	-4.0692e-06	2.525e-06	-1.1275e-05	-4.2308e-06	1.3754e-05	7.5718e-06	-6.012e-06	-1.0677e-05	5.7501e-06	1.8357e-06	-1.6851e-06	-3.0091e-06	-4.1495e-06	-4.2646e-06	-2.0233e-05	-0.0001247	-0.00022358	-0.00027783	-0.00026031	-0.000259	-0.00025121	-0.00024259	-0.00026714	-0.00025201	-0.00026661	-0.00027178	-0.00027784	-0.00025059	-0.00025881	-0.00025866	-0.00025609	-0.00026137	-0.00026216	-0.0002625	-0.0002529	-0.00025187	-0.00023277	-0.00023229	-0.00022753	-0.00022916	-0.00022095	-0.00021861	-0.00018785	-0.00016879	-0.00016209	-0.0001687	-0.00016124	-0.00015838	-0.00015153	-0.00011999	-9.7049e-05	-9.6238e-05	-8.6033e-05	-7.8674e-05	-6.2512e-05	-5.1377e-05	-3.5968e-05	-1.3378e-05	-1.2727e-06	-3.5527e-06	-9.9934e-06	1.5995e-05	-4.0011e-06	-4.477e-06	7.0148e-07	1.1176e-05	-3.2818e-07	1.1751e-05
538.6	0	-2.9822e-06	2.0691e-06	3.2009e-06	2.1433e-06	1.7518e-06	1.3604e-06	9.6896e-07	3.6725e-07	-2.0018e-06	-2.0104e-06	-3.8766e-06	6.9732e-06	-7.3621e-06	-6.9565e-06	-3.3709e-07	-2.7253e-06	4.0672e-06	8.725e-06	4.0623e-06	1.935e-07	-2.0945e-07	-2.1315e-05	-0.00013281	-0.00023675	-0.00028941	-0.00026656	-0.00026293	-0.0002568	-0.00026251	-0.00026098	-0.00026428	-0.00027207	-0.00026096	-0.00026384	-0.00026845	-0.00026974	-0.00027042	-0.000264	-0.00027223	-0.00026151	-0.0002634	-0.00025323	-0.00025704	-0.0002397	-0.00023678	-0.00023027	-0.00023866	-0.00022771	-0.00020944	-0.00020754	-0.00018949	-0.000159	-0.0001662	-0.00015205	-0.00015666	-0.00015566	-0.00013102	-0.00011091	-0.00011003	-0.00010311	-7.5128e-05	-6.5314e-05	-6.6844e-05	-4.5979e-05	-2.1184e-05	-1.8386e-05	-1.7348e-05	1.7354e-06	-3.8716e-06	1.4158e-06	-8.8091e-07	-1.0895e-05	-2.1525e-06	8.8996e-06	7.1776e-06
538.88	0	6.5885e-07	-1.2921e-06	9.5902e-08	-4.349e-07	-1.1948e-06	-1.9546e-06	-2.7145e-06	-2.917e-06	1.8413e-06	9.428e-06	4.9912e-06	-1.6695e-05	-4.3493e-06	-3.8511e-06	2.7118e-06	3.2878e-06	1.7336e-06	6.9062e-07	1.439e-06	2.0595e-06	2.2322e-06	-2.1316e-05	-0.00012797	-0.00022658	-0.00027623	-0.00025627	-0.00024976	-0.00024893	-0.00023826	-0.00026169	-0.00026472	-0.00026442	-0.00025676	-0.00026513	-0.00026558	-0.00025347	-0.0002657	-0.00025485	-0.00025037	-0.00025792	-0.00025712	-0.00026021	-0.00024189	-0.00023252	-0.00023163	-0.00022963	-0.00023061	-0.00022863	-0.00021815	-0.00019869	-0.0001798	-0.00017685	-0.00016282	-0.00015783	-0.00014095	-0.00013208	-0.00011747	-0.00011374	-9.5319e-05	-8.9249e-05	-8.0133e-05	-6.5784e-05	-4.9733e-05	-3.1896e-05	-2.0446e-05	-1.2152e-05	3.1486e-06	1.5817e-05	1.7447e-05	-4.7542e-06	2.0422e-05	1.5953e-05	8.5864e-06	2.7803e-05	6.2893e-06
539.15	0	-2.1417e-06	-2.836e-06	2.511e-06	4.2291e-06	2.4331e-06	6.3704e-07	-1.159e-06	-3.0381e-07	1.4164e-05	-7.2931e-07	-8.9327e-06	-2.3144e-06	-6.3176e-07	-1.467e-06	7.3655e-06	2.5061e-06	-3.1352e-06	-5.4994e-06	1.6386e-06	5.4405e-06	-4.3116e-07	-3.0745e-05	-0.00013193	-0.00022881	-0.00028652	-0.00026746	-0.00025546	-0.00025703	-0.00025013	-0.00025946	-0.00026791	-0.000255	-0.00026813	-0.00028333	-0.00026738	-0.00027245	-0.00026338	-0.00026723	-0.000269	-0.00026033	-0.00026513	-0.00025614	-0.00024994	-0.00022944	-0.0002373	-0.00024787	-0.00024095	-0.00021253	-0.00020783	-0.00020708	-0.00018061	-0.00016317	-0.00016959	-0.00016689	-0.00014796	-0.00014045	-0.00011717	-0.00011522	-9.6613e-05	-8.306e-05	-7.4855e-05	-6.4284e-05	-6.122e-05	-3.7355e-05	-3.1745e-05	-9.2068e-06	-5.9533e-06	9.11e-06	-1.3351e-06	-1.3078e-05	1.2338e-05	-3.4094e-06	5.4461e-06	1.4426e-05	1.3624e-05
539.42	0	-3.794e-07	-3.8905e-07	-4.6817e-07	2.0361e-06	4.3388e-06	6.6414e-06	8.9441e-06	9.3383e-06	-1.166e-06	-5.465e-06	8.8221e-06	-1.197e-05	-2.7132e-06	-5.0934e-06	-5.5645e-06	-5.1057e-06	-7.9263e-06	-9.1901e-06	-6.6573e-06	-4.8443e-06	-4.7868e-06	-3.4256e-05	-0.00013573	-0.0002306	-0.00028225	-0.00027181	-0.0002705	-0.00026532	-0.00026342	-0.0002594	-0.00026017	-0.00027753	-0.00027186	-0.00027165	-0.00027123	-0.00026942	-0.00026401	-0.00026203	-0.00026588	-0.00026894	-0.00026843	-0.0002646	-0.00025003	-0.00024301	-0.00024252	-0.00024296	-0.0002406	-0.00022879	-0.00021467	-0.00019741	-0.00020152	-0.00017781	-0.0001649	-0.00015722	-0.00016601	-0.00015818	-0.00012838	-0.00011568	-0.00012343	-0.00010394	-9.3014e-05	-7.9338e-05	-5.2856e-05	-3.0047e-05	-2.5246e-05	-1.7997e-05	2.7055e-06	-1.1709e-06	3.1864e-07	-4.9721e-06	1.0554e-05	-5.8909e-06	1.7581e-05	3.8941e-06	5.8451e-06
539.7	0	-1.6716e-06	8.3171e-07	-2.4348e-07	-3.0464e-07	4.7825e-07	1.2611e-06	2.044e-06	4.0145e-06	8.9167e-06	-1.3325e-06	-5.0992e-06	-1.7255e-06	5.0724e-06	1.3859e-06	1.4342e-06	1.2951e-05	6.6188e-06	2.9363e-06	4.7208e-06	6.0355e-06	6.3809e-06	-2.4615e-05	-0.00012028	-0.00021722	-0.00027537	-0.00025151	-0.00024771	-0.00025919	-0.00025373	-0.00026209	-0.00026339	-0.00026814	-0.00025698	-0.00026475	-0.0002543	-0.00025253	-0.00025306	-0.00025907	-0.00026287	-0.00025695	-0.00025409	-0.00024692	-0.00023473	-0.0002414	-0.00023633	-0.00023825	-0.00022108	-0.00021403	-0.00020447	-0.00018268	-0.00018284	-0.00017944	-0.00015473	-0.00014832	-0.00015188	-0.00013453	-0.00011525	-0.00010486	-9.4735e-05	-9.9568e-05	-7.8969e-05	-5.1734e-05	-4.8887e-05	-2.2615e-05	-1.0789e-05	-1.7668e-05	-3.8844e-06	1.0621e-05	1.0758e-05	9.7971e-07	9.7153e-06	1.9389e-05	1.8242e-05	2.59e-06	2.584e-06
539.97	0	2.3217e-06	5.0375e-06	9.6433e-07	5.128e-07	3.4832e-06	6.4536e-06	9.4239e-06	1.0239e-05	2.0475e-06	-2.4954e-06	-7.9182e-06	-1.4596e-05	-4.5881e-06	-2.1478e-06	-9.0382e-08	4.4318e-06	6.5041e-06	7.1227e-06	5.1654e-06	3.7274e-06	3.2094e-06	-3.0078e-05	-0.00012143	-0.00022192	-0.00028826	-0.00026603	-0.0002531	-0.00025053	-0.00026013	-0.00026897	-0.00026164	-0.00026471	-0.00026398	-0.00026831	-0.00026683	-0.00025785	-0.00026348	-0.00025995	-0.00025938	-0.00026551	-0.00026419	-0.00025861	-0.00025193	-0.00024393	-0.00023847	-0.00023761	-0.00023409	-0.00021698	-0.00021413	-0.00019961	-0.00019218	-0.00017319	-0.00017013	-0.00015343	-0.00014025	-0.00014784	-0.00012447	-9.7009e-05	-0.00010056	-9.7217e-05	-6.9518e-05	-6.1537e-05	-4.2554e-05	-5.0051e-05	-1.0537e-05	-1.2891e-05	-2.0889e-06	6.894e-06	-1.0694e-05	3.213e-06	1.1391e-05	1.0132e-05	-6.0957e-06	-1.7287e-06	2.106e-05
540.25	0	-2.4069e-06	2.6435e-06	4.4293e-07	-1.5431e-06	-4.6092e-07	6.2129e-07	1.7035e-06	2.8943e-07	-6.5003e-06	3.7878e-06	4.2401e-06	5.1129e-07	5.5843e-06	6.1029e-06	1.701e-06	-1.9394e-07	3.8169e-07	-4.8019e-07	-3.5311e-06	-4.9392e-06	-3.8454e-06	-4.0169e-05	-0.00013347	-0.00022916	-0.00027758	-0.00025494	-0.00024641	-0.0002557	-0.00026007	-0.00027121	-0.00026095	-0.00026666	-0.00025851	-0.00026491	-0.00025562	-0.00026124	-0.0002552	-0.0002662	-0.00026087	-0.00026077	-0.0002551	-0.00025015	-0.00023994	-0.00022584	-0.00024052	-0.00023399	-0.00022856	-0.00021438	-0.00021093	-0.00020144	-0.00017693	-0.00017554	-0.00015769	-0.0001561	-0.00014311	-0.00013673	-0.00011609	-0.00010036	-9.4337e-05	-8.5292e-05	-7.8528e-05	-5.4371e-05	-5.4186e-05	-3.5721e-05	-2.657e-05	-5.0601e-06	-8.9359e-06	-6.6426e-06	4.865e-06	-1.1922e-05	7.8521e-06	1.2241e-05	7.1783e-06	1.6269e-05	5.5687e-06
