0	-5	-4	-3	-2	-1.5	-1.4	-1.3	-1.2	-1.1	-1	-0.9	-0.8	-0.7	-0.6	-0.5	-0.4	-0.3	-0.25	-0.2	-0.15	-0.1	-0.05	0	0.05	0.1	0.15	0.2	0.25	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.5	2	2.5	3	4	5	7.5	10	12.5	15	17.5	20	25	30	40	50	60	70	80	90	100	125	150	175	200	250	300	400	500	750	1000	1250	1500	2000	2500	3000	4000	5000	6000	7000
618.56	0	4.6655e-06	1.3502e-05	-9.9335e-06	-5.6503e-06	-6.0534e-06	-1.7178e-05	7.4179e-06	7.7587e-06	1.3192e-05	3.3576e-06	-1.8447e-06	-1.01e-05	1.341e-05	5.5165e-06	2.207e-06	-8.5605e-06	-6.5456e-06	-5.9046e-06	-6.6198e-06	-1.7357e-06	7.8171e-06	0.0001859	0.00067133	0.0011788	0.0015199	0.0014912	0.0014953	0.001461	0.0013985	0.0013724	0.0013681	0.001391	0.0013981	0.0013955	0.0014016	0.001282	0.0012391	0.0012235	0.0011813	0.0011181	0.001069	0.00097787	0.00091336	0.00082589	0.00079609	0.00077547	0.00075549	0.00068574	0.00063301	0.00053922	0.0004695	0.00040838	0.00037568	0.00035485	0.0003286	0.00030763	0.00024587	0.00021313	0.000161	0.00012658	0.00011171	9.0225e-05	7.5236e-05	4.0519e-05	1.0756e-05	1.4966e-05	-9.01e-06	7.6382e-07	-2.1103e-05	-1.9381e-05	-3.7414e-05	-2.0725e-05	-2.6096e-05	-4.202e-05	-2.1142e-06
619.22	0	1.8912e-05	-7.85e-06	1.5159e-05	-1.8318e-06	-5.3308e-06	-1.3569e-06	-6.8382e-06	-1.5063e-05	6.1049e-07	8.6921e-06	3.2656e-06	-9.4812e-06	-5.074e-06	-9.3789e-06	-9.4958e-06	-1.9084e-05	-6.1322e-06	1.3518e-06	2.6042e-06	1.9751e-05	8.3978e-06	0.0001713	0.00068958	0.0012289	0.0015709	0.0015353	0.0015299	0.0015085	0.0014415	0.0014258	0.0014305	0.0014512	0.0014397	0.0014694	0.0014626	0.0013401	0.001286	0.0012608	0.0012411	0.0011747	0.0011363	0.0010452	0.00096868	0.0008839	0.00082737	0.00082838	0.00080793	0.00072153	0.00064794	0.00056443	0.00050376	0.00043682	0.00038161	0.00037353	0.00034415	0.00030603	0.00027088	0.00022831	0.0001614	0.00016978	0.00012804	0.00011475	9.6515e-05	5.2978e-05	1.4576e-05	1.2644e-05	2.5879e-05	2.0976e-06	-1.0189e-05	-1.8441e-05	-1.9593e-05	-1.2878e-05	-1.4988e-05	-3.2846e-06	-3.0917e-06
619.88	0	-1.0416e-05	-2.038e-06	2.798e-08	4.093e-06	4.3632e-06	-1.1344e-06	-1.2065e-05	-2.8964e-06	1.103e-05	8.7237e-07	-4.8399e-06	6.323e-06	-5.5217e-06	-1.919e-05	-1.4418e-05	-8.843e-06	-2.8947e-06	4.1261e-06	1.0122e-05	9.966e-07	-2.8548e-07	0.0001716	0.00069335	0.0012491	0.0016142	0.001595	0.0015909	0.0015585	0.0014987	0.001475	0.001481	0.0015005	0.0014686	0.001495	0.0014912	0.0013854	0.0013299	0.0012873	0.0012574	0.0011722	0.0011316	0.0010663	0.00097234	0.00093289	0.0008654	0.00086191	0.00083073	0.00074469	0.00069224	0.00060207	0.00049585	0.00044203	0.00038752	0.00038381	0.00035086	0.0002971	0.00024346	0.00020598	0.0001741	0.00015793	0.00012817	0.00010935	6.5217e-05	3.1819e-05	3.0638e-05	3.5911e-06	-4.2825e-06	-4.6691e-06	-4.4797e-07	-1.3877e-05	1.0852e-06	-1.983e-06	-1.3879e-05	-1.7717e-05	1.6611e-06
620.54	0	1.6558e-05	-8.0659e-08	8.2462e-06	-5.3413e-08	-1.6603e-06	-1.6304e-06	-1.2487e-05	-1.4351e-05	-1.6137e-05	4.3985e-06	3.1092e-06	6.2369e-06	-4.4573e-06	1.6026e-06	-1.7989e-06	1.0208e-05	1.654e-05	8.8521e-06	-1.2361e-05	1.1908e-05	2.4042e-05	0.00019406	0.00071772	0.0012733	0.0016517	0.0016406	0.0016253	0.0016038	0.0015508	0.0015115	0.0015215	0.001529	0.001513	0.001547	0.0015508	0.0014263	0.0013767	0.0013333	0.0012998	0.0012396	0.0011961	0.0010966	0.0010088	0.00096401	0.00089427	0.00086904	0.00084468	0.00078382	0.00071275	0.00063614	0.0005405	0.00046107	0.00041434	0.00041146	0.00035873	0.00033753	0.0002748	0.00023461	0.00018397	0.00018495	0.00013993	9.7513e-05	7.6349e-05	5.3706e-05	1.2827e-05	7.2513e-06	1.3387e-05	-1.2314e-05	-3.6901e-06	-2.2298e-05	5.1337e-06	8.9761e-06	-8.8679e-06	-1.3858e-05	-8.2942e-06
621.21	0	-7.8634e-06	8.5538e-06	3.8902e-06	8.4038e-06	6.1091e-06	-1.281e-05	-9.9209e-06	1.3265e-05	-1.0937e-05	2.3304e-06	2.5149e-05	-5.4308e-07	4.1025e-06	-4.1304e-06	2.1568e-06	1.1253e-06	4.6752e-06	7.8446e-06	4.9388e-06	-7.657e-07	2.3447e-05	0.00021104	0.000747	0.0013162	0.0016773	0.001684	0.0016854	0.0016402	0.0015859	0.0015641	0.0015775	0.0016034	0.0015852	0.0015958	0.0016009	0.0014894	0.0014253	0.0013862	0.0013717	0.0012971	0.0012418	0.001148	0.001049	0.00098268	0.00095245	0.00093162	0.00087118	0.00080677	0.00073284	0.00064971	0.00057534	0.00049304	0.00042801	0.00044002	0.00039064	0.00034036	0.00029899	0.00025046	0.00021567	0.00018648	0.00014078	0.00012576	8.24e-05	5.1495e-05	4.8016e-05	8.1151e-06	1.0404e-05	-1.1047e-06	-1.4941e-07	2.5175e-05	-3.2145e-06	-8.9753e-06	-8.9757e-06	-1.5499e-05	2.1519e-06
621.88	0	-2.517e-06	1.3387e-05	5.5002e-06	9.2799e-06	6.8497e-06	-9.4525e-06	-3.053e-06	-3.657e-08	-1.1352e-05	-1.5226e-05	1.3093e-05	-9.732e-06	-1.8518e-06	-1.1688e-05	-6.5539e-06	-6.472e-06	-1.1173e-05	-1.1422e-05	-6.5755e-06	-6.4902e-06	1.6644e-05	0.00021203	0.00074694	0.0013619	0.0017502	0.0017417	0.00174	0.0016951	0.0016447	0.0016161	0.0016191	0.0016439	0.0016209	0.0016545	0.0016193	0.0015234	0.0014631	0.0014335	0.0013947	0.0013184	0.0012716	0.0011724	0.0010743	0.0010129	0.00096664	0.00095249	0.00090138	0.00082975	0.00075794	0.00065411	0.000543	0.00051047	0.00045005	0.00043507	0.00038393	0.00034086	0.00028981	0.00025157	0.00021854	0.00017215	0.00013252	0.00012747	9.6586e-05	4.9781e-05	2.9984e-05	-1.3873e-07	2.2486e-05	-9.5409e-06	-3.4237e-07	-3.6217e-05	-1.4928e-05	-1.8186e-05	-2.4326e-05	-6.0992e-06	-6.0977e-06
622.55	0	1.8657e-06	-5.0362e-06	-8.0717e-07	2.0772e-05	1.9685e-05	-8.0789e-06	-1.4837e-05	6.4336e-06	3.5556e-06	1.7316e-08	-5.5434e-06	-5.9725e-06	-6.9485e-06	-4.4125e-06	-1.5724e-05	-6.0758e-06	-2.0464e-06	-6.0051e-06	-6.3775e-06	9.2492e-06	8.3146e-06	0.00021056	0.00075882	0.0013756	0.0017755	0.0017712	0.001774	0.0017474	0.0016605	0.0016554	0.0016837	0.0016984	0.001683	0.0016975	0.0016916	0.0015705	0.0015104	0.0014922	0.0014429	0.0013811	0.0013154	0.0012179	0.0011234	0.001045	0.00096283	0.00097105	0.00093615	0.0008643	0.00078888	0.00067565	0.00056657	0.00053977	0.0004613	0.00044427	0.0004154	0.00034929	0.00029747	0.00026382	0.00021034	0.00018032	0.00015262	0.0001476	8.5273e-05	9.2701e-05	3.7841e-05	-7.8308e-06	1.8242e-05	-1.5126e-05	5.9662e-06	-2.7988e-05	-1.0151e-05	9.7977e-07	-1.3026e-05	-3.2405e-05	-1.5714e-05
623.23	0	-2.3669e-05	-1.463e-05	-4.2915e-06	1.6426e-05	1.55e-05	-5.2191e-06	-5.2732e-07	2.4914e-06	5.0013e-06	-5.1163e-06	-8.6881e-06	3.8828e-06	-1.4952e-05	-7.0158e-06	-6.7227e-06	-2.0848e-05	-1.4803e-05	-7.8863e-06	1.5343e-06	1.3851e-05	2.3843e-05	0.0002218	0.00079237	0.0014133	0.0018057	0.0018144	0.0018211	0.0017922	0.0017225	0.0017284	0.0017232	0.0017244	0.0017299	0.0017317	0.0017383	0.0016234	0.0015702	0.0015193	0.0014821	0.001417	0.0013731	0.0012461	0.0011646	0.0010852	0.0010257	0.00099688	0.00096736	0.00088138	0.00079647	0.00069776	0.00060421	0.00053337	0.00046653	0.00045075	0.0004175	0.00036981	0.00029614	0.00025268	0.00023455	0.00018782	0.00015969	0.00013588	9.174e-05	7.0612e-05	2.6281e-05	-9.6039e-06	5.3468e-06	-9.4189e-06	1.3215e-05	3.6263e-06	1.3601e-05	-6.5439e-06	-1.8825e-05	-2.5158e-05	-1.1919e-05
623.9	0	1.3628e-06	-3.45e-06	1.2768e-06	1.4114e-05	1.1609e-05	-7.8044e-06	-4.6733e-06	-9.8837e-06	4.0056e-06	9.973e-07	-1.6486e-05	6.7765e-06	1.2394e-05	-3.3776e-06	-8.9395e-06	-8.1205e-06	1.4234e-05	1.9773e-05	1.814e-06	3.3689e-06	1.8111e-05	0.00021897	0.00079612	0.0014532	0.0018616	0.0018718	0.0018543	0.001831	0.0017904	0.0017654	0.0017756	0.001791	0.0017861	0.0017976	0.0017849	0.0016861	0.0016227	0.0015818	0.0015283	0.0014715	0.001409	0.0013077	0.0012095	0.0011054	0.0010572	0.001036	0.00099842	0.00090625	0.00082502	0.00070105	0.00063719	0.00055402	0.00047852	0.00045657	0.00041109	0.00038844	0.00032053	0.00028223	0.00024232	0.00019742	0.0001693	0.00012653	0.00010211	6.719e-05	2.1506e-05	1.6695e-05	-3.7831e-07	-3.2611e-06	-1.132e-05	-1.2856e-05	-4.9903e-06	1.534e-06	-7.4828e-06	-1.6309e-05	-8.2517e-06
624.59	0	3.5649e-06	5.9528e-06	-8.4724e-06	2.2508e-05	1.9685e-05	-1.7745e-05	-1.6371e-05	1.3945e-05	-1.2797e-05	-7.4163e-06	-1.2808e-05	-7.6832e-06	6.4019e-06	1.2543e-05	-7.6238e-06	-1.2775e-06	4.959e-06	9.6074e-06	-2.6551e-06	-1.4347e-05	4.0894e-06	0.00022369	0.00080947	0.0014793	0.0018867	0.0019109	0.0019081	0.0018922	0.0018217	0.0018097	0.0018315	0.0018277	0.0018265	0.0018331	0.0018243	0.001724	0.0016562	0.0016345	0.0015649	0.001499	0.001441	0.0013272	0.0012109	0.001156	0.0011075	0.0010734	0.0010037	0.00092166	0.00086197	0.00072252	0.00062921	0.00057953	0.00050447	0.00048692	0.00042927	0.00038958	0.00032727	0.00030086	0.00023362	0.0002158	0.00016325	0.00013825	0.00011597	5.8999e-05	3.459e-05	3.8903e-06	1.3863e-06	3.3039e-06	8.4847e-06	-1.6072e-05	-5.5242e-06	-2.0488e-05	-2.9315e-05	1.2896e-05	1.9624e-06
625.27	0	1.0284e-05	3.3886e-06	-8.4281e-06	-1.6775e-07	2.5516e-07	-7.5926e-06	-1.2563e-05	1.0169e-05	3.2079e-06	-1.4779e-05	-1.5944e-06	1.2736e-05	1.6613e-08	-3.914e-06	-4.2272e-06	1.0737e-05	1.4287e-05	1.9666e-05	1.3221e-05	1.7908e-06	1.4677e-05	0.00023901	0.00081164	0.001501	0.0019305	0.0019503	0.0019492	0.0019252	0.0018753	0.0018776	0.0018734	0.0018745	0.0018759	0.001885	0.0018823	0.0017599	0.0017153	0.0016715	0.0016256	0.0015569	0.0014828	0.0013779	0.0012605	0.0011938	0.0011222	0.0010963	0.0010557	0.00096405	0.00087073	0.00076447	0.00066228	0.00061576	0.00052092	0.00050931	0.00043742	0.00041952	0.00036676	0.00032085	0.00023519	0.0002265	0.00017186	0.00016832	0.00011635	7.5276e-05	4.8387e-05	1.1546e-05	1.8057e-05	-2.8502e-06	9.8052e-06	-1.7244e-05	-2.6671e-06	-2.0899e-06	1.3639e-06	4.4349e-06	-8.2288e-06
625.96	0	-2.9976e-06	6.5005e-07	-2.1619e-06	1.6852e-05	1.3074e-05	-1.1109e-05	-4.2225e-06	2.3539e-07	-2.4957e-06	6.1182e-06	1.0639e-05	6.1413e-06	-5.1157e-06	-1.3048e-05	-1.0725e-05	-5.3523e-07	7.6197e-06	6.2711e-06	6.2428e-06	1.3284e-05	1.5561e-05	0.00023011	0.00080699	0.0015311	0.0019683	0.0020088	0.0020086	0.0019732	0.0019349	0.0019455	0.0019462	0.0019167	0.0019388	0.0019488	0.0019279	0.001815	0.0017711	0.0017158	0.0016503	0.0015832	0.0015218	0.0014124	0.0012924	0.0012259	0.0011556	0.0011208	0.0010844	0.00096924	0.00087857	0.00078247	0.00069065	0.00061335	0.00054074	0.00050531	0.00047227	0.00042726	0.000345	0.00029997	0.00025487	0.00021646	0.00017131	0.00015361	0.00011753	9.1615e-05	2.6948e-05	1.0622e-05	1.0425e-05	3.3061e-05	-2.2333e-06	1.3494e-05	2.3281e-05	4.4898e-07	3.134e-06	-1.6624e-06	9.4653e-06
626.65	0	-1.1373e-05	1.2721e-05	1.2628e-05	5.9427e-07	-2.8493e-06	-7.7453e-06	-4.8135e-06	8.6073e-06	1.3798e-07	-5.5189e-07	-1.2358e-05	1.1274e-05	-5.3877e-06	1.833e-07	-1.7262e-05	-1.5188e-05	5.4394e-06	7.2959e-06	6.3474e-06	1.6102e-05	1.0906e-05	0.00021907	0.00081104	0.0015672	0.0020067	0.0020484	0.0020428	0.0020081	0.0019708	0.0019509	0.001962	0.0019791	0.001982	0.0019831	0.001983	0.0018454	0.0017927	0.0017772	0.0017072	0.0016285	0.0015649	0.0014555	0.0013079	0.0012693	0.0012042	0.0011256	0.0011047	0.00099652	0.00091294	0.00079064	0.00070091	0.00061258	0.00054064	0.0005277	0.00046703	0.0004218	0.00035734	0.00031198	0.00025061	0.00021732	0.00017219	0.00013762	0.00010554	9.9004e-05	2.8783e-05	-2.1227e-06	3.0863e-05	1.9938e-05	1.6097e-05	-7.6935e-06	-8.2721e-06	-3.6675e-06	-1.5947e-05	-1.0384e-05	-1.7674e-05
627.35	0	-1.2844e-06	-2.095e-06	7.2469e-06	-4.3587e-06	-8.0582e-06	-9.585e-06	3.3178e-06	1.0355e-05	-9.304e-07	-3.4529e-06	8.0905e-06	-4.6536e-06	-1.5557e-06	6.1966e-06	3.3428e-06	9.4397e-07	1.2457e-05	6.3559e-06	-4.6043e-06	7.15e-06	1.3697e-05	0.00023263	0.00084271	0.0016011	0.0020395	0.0021013	0.0020944	0.0020683	0.0020055	0.0020085	0.0020231	0.0020196	0.0020299	0.0020356	0.0020164	0.0019038	0.0018626	0.0017928	0.0017505	0.0016701	0.0016251	0.0014949	0.001363	0.0012813	0.0012287	0.0011871	0.0011373	0.0010465	0.00093276	0.00080505	0.00071052	0.00063167	0.00056438	0.00051967	0.00048675	0.00044402	0.0003924	0.00032699	0.00026269	0.00024872	0.00021149	0.00014437	0.0001109	8.6324e-05	3.7007e-05	2.2704e-06	2.8541e-05	3.2265e-06	1.665e-05	9.169e-06	-5.6049e-06	-1.5009e-05	-1.5791e-06	5.5213e-06	-2.4026e-05
628.05	0	-1.1011e-05	8.4232e-06	1.6612e-05	3.9198e-06	1.1613e-06	-1.7813e-06	-3.2481e-06	1.5282e-06	-1.2971e-05	-2.958e-06	1.2558e-05	1.5751e-06	1.4465e-05	2.0247e-06	-8.555e-06	2.2257e-06	1.6713e-05	1.8509e-05	1.8278e-06	-8.1718e-06	8.417e-07	0.00022446	0.00082537	0.0016196	0.0020709	0.0021206	0.0021227	0.0021054	0.0020577	0.0020643	0.0020564	0.0020542	0.00208	0.0020791	0.0020566	0.0019593	0.0018843	0.0018451	0.001791	0.0017173	0.0016511	0.0015311	0.0014052	0.0013389	0.0012609	0.00121	0.0011506	0.0010722	0.00095574	0.0008259	0.0007243	0.00064598	0.00056992	0.00053944	0.00050758	0.00048391	0.00038803	0.00031694	0.00029664	0.00025945	0.00020318	0.00014772	0.00012692	8.8175e-05	3.9608e-05	1.3696e-05	2.6157e-05	1.6761e-05	1.5415e-05	6.5893e-06	1.0233e-05	-8.9517e-07	-8.3784e-06	6.3833e-07	3.5178e-06
628.75	0	-4.848e-06	1.2587e-05	-1.0311e-06	1.3329e-05	1.3326e-05	7.6153e-06	3.3354e-06	-1.7399e-05	-1.9389e-06	2.6304e-06	1.3528e-06	-7.2634e-07	3.992e-06	4.4547e-06	1.0744e-05	9.9591e-06	2.8596e-06	1.9419e-06	1.4655e-05	8.1601e-06	-3.2175e-06	0.0002205	0.00084695	0.0016632	0.0021125	0.002167	0.0021615	0.0021435	0.0021121	0.0021174	0.002101	0.0021177	0.0021204	0.0021543	0.0021228	0.0020007	0.0019413	0.0018987	0.0018221	0.0017589	0.0016852	0.0015581	0.0014323	0.0013601	0.0012965	0.0012278	0.0011976	0.0010864	0.0010017	0.00083998	0.00074843	0.00066428	0.00059961	0.00055835	0.00049287	0.00047353	0.00039376	0.0003275	0.00030548	0.00025681	0.00020953	0.00016423	0.00013482	8.1488e-05	3.6557e-05	1.5059e-05	6.2283e-06	-9.3125e-06	-1.4689e-05	-3.9459e-06	-2.6583e-05	-6.4408e-06	-1.8527e-05	-1.0085e-05	-1.1811e-05
629.45	0	-2.4488e-05	-4.5338e-06	6.808e-07	1.1459e-05	1.5033e-05	1.5862e-05	3.4395e-07	-6.629e-06	7.9985e-06	1.1306e-06	6.2456e-06	6.9459e-06	9.2194e-06	1.2756e-05	9.6835e-06	-3.558e-07	2.1387e-06	-6.1252e-06	-2.0982e-07	4.8197e-06	3.9218e-06	0.00022662	0.00084861	0.0016884	0.0021474	0.002199	0.0021985	0.0021988	0.0021571	0.002161	0.0021675	0.002163	0.0021832	0.0021899	0.0021676	0.0020589	0.0019794	0.0019481	0.0019013	0.001807	0.0017422	0.001599	0.0014807	0.0013971	0.0013217	0.0012751	0.0012081	0.0011135	0.0010225	0.00087072	0.00077353	0.00069219	0.00059782	0.00056588	0.00054926	0.00049977	0.00041117	0.00036306	0.00029229	0.00026798	0.00021482	0.00017124	0.00013646	8.0636e-05	5.6039e-05	2.2461e-05	1.2667e-05	5.3752e-06	1.4774e-05	-7.657e-07	-4.6044e-06	-1.5158e-05	-2.0915e-05	-9.2114e-06	-1.5355e-06
630.16	0	3.1417e-06	1.6286e-05	3.4568e-06	-1.077e-05	-1.3128e-05	-1.3264e-05	-7.8618e-06	2.8258e-06	2.6083e-06	1.0393e-05	7.7847e-06	-8.1386e-06	-2.4059e-06	1.0583e-05	1.1246e-06	-1.7483e-06	8.8052e-06	6.1943e-06	7.5451e-06	1.2778e-05	1.755e-05	0.00022488	0.00084622	0.0017123	0.0021897	0.002259	0.0022654	0.0022555	0.0022241	0.0022082	0.0022058	0.0022035	0.0022074	0.0022364	0.0022119	0.0020876	0.0020281	0.0019875	0.0019363	0.0018241	0.0017864	0.0016441	0.0015233	0.0014379	0.001355	0.0013063	0.0012301	0.0011405	0.0010548	0.00089848	0.00076694	0.00071663	0.00061962	0.00058575	0.00054871	0.00049374	0.00042425	0.00035591	0.00030806	0.00027825	0.00022718	0.00017384	0.00013942	8.6668e-05	7.3008e-05	2.7922e-05	6.6151e-06	9.2952e-06	9.6799e-06	-7.7796e-06	-1.8349e-06	1.7354e-05	-3.9425e-06	6.9922e-06	2.7745e-07
630.87	0	1.1697e-05	1.0946e-05	1.0317e-05	-8.8527e-06	-1.1412e-05	-7.8976e-06	-8.9118e-07	-2.5947e-06	-1.2946e-05	-8.3215e-06	-1.7296e-05	-9.0982e-06	-2.525e-06	1.2919e-05	-3.1685e-06	-1.4806e-05	-1.4699e-06	8.8458e-06	6.0403e-06	-3.2958e-06	-8.8531e-06	0.00021662	0.00086759	0.0017408	0.0022061	0.0022934	0.0022885	0.0022902	0.0022453	0.0022604	0.0022653	0.0022478	0.0022545	0.0022744	0.0022661	0.0021349	0.0020745	0.0020264	0.0019664	0.0018889	0.0018326	0.0016737	0.0015442	0.0014662	0.0013927	0.0013233	0.0012829	0.001172	0.0010686	0.00092184	0.00080926	0.0007301	0.00063249	0.00059235	0.00053773	0.00049998	0.0004174	0.00037773	0.00030009	0.00026581	0.00022163	0.0001681	0.00014251	8.4387e-05	5.5955e-05	3.3118e-05	-1.5423e-05	-3.1587e-06	-1.4285e-06	-9.87e-06	-1.5819e-05	2.2155e-06	-5.4577e-06	-1.3133e-05	-6.621e-07
631.59	0	7.1264e-06	-1.1538e-05	3.3762e-06	1.4835e-05	1.4054e-05	-2.3957e-06	-1.9678e-05	-4.8079e-06	-1.0208e-06	1.1658e-05	1.0545e-06	3.1461e-06	9.5687e-06	7.421e-06	4.4215e-06	-6.9543e-06	-3.8843e-06	4.5135e-06	-1.1836e-06	1.7284e-06	1.5749e-05	0.00022419	0.00088334	0.0017964	0.0022589	0.0023259	0.002345	0.0023471	0.0023063	0.0022871	0.0023046	0.0023032	0.0023225	0.0023095	0.0022979	0.0021718	0.0021309	0.0021019	0.0020245	0.0019181	0.0018726	0.0017078	0.0015883	0.0014942	0.001415	0.0013572	0.0013112	0.0012028	0.0010905	0.00091823	0.00083293	0.00072421	0.00064832	0.00063503	0.00056439	0.00052214	0.00041694	0.00037683	0.00032638	0.00027188	0.00022304	0.00019288	0.0001378	9.0014e-05	5.2759e-05	3.2989e-05	-3.4652e-06	3.0479e-05	1.5332e-05	-7.5022e-06	-1.1918e-05	2.0316e-05	6.1197e-06	9.3805e-06	-1.6138e-05
632.3	0	8.6366e-06	-7.5675e-07	9.8966e-07	7.1407e-06	1.0413e-05	9.357e-06	-3.9237e-06	-9.6325e-06	-1.286e-05	6.5819e-06	1.4054e-05	-1.0736e-06	-1.3366e-05	-1.139e-05	-1.2018e-05	1.5762e-05	2.267e-05	1.3496e-05	-3.8737e-06	3.5501e-07	5.9163e-06	0.00021242	0.00087203	0.0018084	0.0023067	0.0023821	0.0023771	0.0023785	0.0023521	0.0023706	0.0023526	0.0023524	0.0023662	0.002376	0.0023628	0.0022459	0.0021876	0.0021672	0.0020722	0.0020021	0.0019242	0.0017672	0.0016402	0.0015295	0.0014657	0.001406	0.0013424	0.0012404	0.0011039	0.00095553	0.00083416	0.00077345	0.0006628	0.00061972	0.00059083	0.00052179	0.00044168	0.00038307	0.00032337	0.00030406	0.00022926	0.00020309	0.00015779	0.00011154	5.7411e-05	1.7302e-05	3.3022e-05	3.9357e-05	3.13e-05	2.3432e-05	2.5192e-06	1.9784e-05	3.0925e-06	-5.7351e-06	3.4747e-06
633.02	0	-9.3482e-06	1.4727e-05	1.8084e-05	-9.9059e-08	-4.9569e-06	-1.2179e-05	-1.3755e-05	-8.6544e-06	-3.761e-06	2.7506e-05	2.2346e-05	2.4887e-06	6.8314e-06	-4.7128e-06	-7.0648e-06	-2.3343e-06	1.2729e-05	-1.0065e-05	-1.1874e-06	2.0361e-07	1.711e-05	0.00020857	0.00089889	0.0018576	0.0023315	0.002421	0.0024272	0.0024311	0.0024117	0.0024068	0.0023955	0.0024131	0.0024181	0.0024209	0.002393	0.0023056	0.0022398	0.0021885	0.002116	0.0020351	0.0019466	0.001797	0.0016521	0.0015723	0.0015055	0.0014473	0.0013754	0.001274	0.001142	0.0010035	0.00085119	0.0007714	0.00068751	0.00065376	0.00059041	0.00054898	0.00045622	0.0003859	0.00034418	0.00029429	0.00023244	0.00020456	0.00015697	0.00013104	6.9055e-05	4.2563e-05	6.999e-05	3.3355e-05	2.8933e-05	1.2623e-05	6.866e-06	2.3558e-05	-8.6755e-06	1.5499e-05	1.1279e-05
633.75	0	-5.1676e-06	-4.9706e-06	1.6274e-05	-5.7599e-07	-4.402e-06	-7.8679e-06	-3.3872e-06	4.6007e-06	-6.2797e-06	2.3931e-06	1.5387e-05	6.7645e-06	-1.6384e-06	-8.6005e-07	1.4084e-06	4.7624e-06	1.3493e-05	3.699e-06	1.8829e-05	1.1305e-05	1.0417e-05	0.0002033	0.00089651	0.0018805	0.0023653	0.0024575	0.0024802	0.0024818	0.0024443	0.002449	0.0024553	0.0024715	0.0024942	0.0024943	0.002453	0.0023385	0.0022806	0.0022384	0.0021604	0.0021018	0.0020061	0.0018638	0.0016987	0.0016088	0.0015348	0.0014787	0.0014094	0.0012806	0.0011758	0.0010227	0.00089457	0.00078937	0.00071714	0.00067204	0.00062214	0.00056383	0.00046005	0.00042512	0.00033007	0.00031182	0.00025791	0.00021069	0.00016018	0.00011873	8.8959e-05	5.9025e-05	4.0216e-05	2.4096e-05	1.968e-05	1.1237e-05	2.9463e-05	1.6994e-05	-8.5186e-07	-1.812e-06	2.0247e-06
634.48	0	2.9269e-06	-4.5518e-06	3.1707e-05	4.4866e-06	-3.5322e-06	-1.3702e-05	-1.1586e-05	1.5215e-06	-4.4054e-06	1.8325e-06	1.4024e-05	1.784e-06	-1.8946e-06	3.8639e-06	-1.5104e-05	-1.0601e-05	2.1593e-06	6.2512e-06	1.6246e-05	1.218e-05	2.4337e-05	0.00019893	0.00089242	0.0018969	0.0023985	0.0024983	0.002516	0.0025162	0.0024772	0.0025002	0.0024931	0.0024941	0.0025099	0.0025331	0.0024896	0.0023929	0.002332	0.0022719	0.0022213	0.0021175	0.0020458	0.0018794	0.0017141	0.0016536	0.0015446	0.0014979	0.0014314	0.0013187	0.0011796	0.001032	0.00087723	0.00080812	0.00070522	0.00068472	0.00061648	0.00055595	0.00047973	0.00041424	0.00035089	0.00031875	0.00025062	0.000212	0.0001337	0.00010105	6.5146e-05	3.7511e-05	1.2181e-05	1.179e-05	5.651e-06	1.1213e-05	-1.1233e-05	-1.6424e-06	-1.2003e-05	-5.4802e-06	6.608e-07
635.21	0	9.521e-06	3.0375e-06	-9.5204e-08	-4.4484e-07	-2.7282e-06	-5.6915e-06	-2.7736e-06	-3.9285e-06	-3.87e-06	2.8383e-06	-5.9347e-07	4.7017e-06	2.9889e-06	-1.4788e-06	-4.272e-06	-5.1098e-06	8.3874e-07	3.3982e-06	6.2946e-06	-3.6664e-06	4.7163e-06	0.00018693	0.00091272	0.0019263	0.0024366	0.0025327	0.0025422	0.00256	0.0025278	0.0025456	0.0025426	0.0025513	0.0025598	0.0025616	0.0025406	0.0024306	0.0023783	0.002338	0.0022567	0.0021506	0.002094	0.0019239	0.0017697	0.0016888	0.0015986	0.0015443	0.0014844	0.0013312	0.0012166	0.0010543	0.00092165	0.00083685	0.00073671	0.00069028	0.00062989	0.00057856	0.00049838	0.00040415	0.0003752	0.00030907	0.00026021	0.00019957	0.00013486	0.00011296	8.1862e-05	5.2884e-05	2.9088e-05	1.8408e-06	6.0544e-06	9.1255e-06	1.3538e-05	2.3516e-05	1.8353e-06	9.1254e-06	1.1044e-05
